317519 6 1 14708 16153 24234 21427 0
317569 6 1 14708 16161 24234 21427 0
317636 6 1 14708 16161 24218 21427 0
317686 6 1 14708 16161 24218 21424 0
317686 6 1 14708 16161 24218 21424 0
317736 6 1 14712 16161 24218 21424 0
317786 6 1 14712 16146 24218 21424 0
317852 6 1 14712 16146 24208 21424 0
317919 6 1 14712 16146 24208 21479 0
317919 6 1 14712 16146 24208 21479 0
317969 6 1 14705 16146 24208 21479 0
318021 6 1 14705 16144 24208 21479 0
318069 6 1 14705 16144 24326 21479 0
318136 6 1 14705 16144 24326 21560 0
318136 6 1 14705 16144 24326 21560 0
318186 6 1 14708 16144 24326 21560 0
318236 6 1 14708 16149 24326 21560 0
318302 6 1 14708 16149 24256 21560 0
318369 6 1 14708 16149 24256 21450 0
318369 6 1 14708 16149 24256 21450 0
318403 6 1 14700 16149 24256 21450 0
318451 6 1 14700 16136 24256 21450 0
318519 6 1 14700 16136 24469 21450 0
318586 6 1 14700 16136 24469 22072 0
318586 6 1 14700 16136 24469 22072 0
318627 6 1 14719 16136 24469 22072 0
318675 6 1 14719 16307 24469 22072 0
318752 6 1 14719 16307 24556 22072 0
318819 6 1 14719 16307 24556 25026 0
318819 6 1 14719 16307 24556 25026 0
318852 6 1 14776 16307 24556 25026 0
318902 6 1 14776 16619 24556 25026 0
318979 6 1 14776 16619 25701 25026 0
319069 6 1 14776 16619 25701 29232 0
319069 6 1 14776 16619 25701 29232 0
319107 6 1 14827 16619 25701 29232 0
319155 6 1 14827 16770 25701 29232 0
319235 6 1 14827 16770 26076 29232 0
319302 6 1 14827 16770 26076 30057 0
319302 6 1 14827 16770 26076 30057 0
319352 6 1 14830 16770 26076 30057 0
319402 6 1 14830 16638 26076 30057 0
319486 6 1 14830 16638 25903 30057 0
319569 6 0 14830 16638 25903 30789 0
319569 6 0 14830 16638 25903 30789 0
319619 6 0 14818 16638 25903 30789 0
319652 6 0 14818 16724 25903 30789 0
319730 6 0 14818 16724 26011 30789 0
319819 6 0 14818 16724 26011 31429 0
319819 6 0 14818 16724 26011 31429 0
319869 6 0 14815 16724 26011 31429 0
319919 6 0 14815 16654 26011 31429 0
319986 6 0 14815 16654 25234 31429 0
320036 6 0 14815 16654 25234 22184 0
320036 6 0 14815 16654 25234 22184 0
320086 6 0 14704 16654 25234 22184 0
320136 6 0 14704 16238 25234 22184 0
320202 6 0 14704 16238 24286 22184 0
320269 6 0 14704 16238 24286 21493 0
320269 6 0 14704 16238 24286 21493 0
320319 6 0 14708 16238 24286 21493 0
320369 6 0 14708 16165 24286 21493 0
320422 6 0 14708 16165 24204 21493 0
320486 6 0 14708 16165 24204 21462 0
320486 6 0 14708 16165 24204 21462 0
320536 6 0 14706 16165 24204 21462 0
320586 6 0 14706 16189 24204 21462 0
320652 6 0 14706 16189 24248 21462 0
320719 1 1 14706 16189 24248 21481 0
320719 1 1 14706 16189 24248 21481 0
320754 1 1 14704 16189 24248 21481 0
320786 1 1 14704 16146 24248 21481 0
320869 1 1 14704 16146 24299 21481 0
320929 1 1 14704 16146 24299 21477 0
320930 1 1 14704 16146 24299 21477 0
320969 1 1 14712 16146 24299 21477 0
321019 1 1 14712 16149 24299 21477 0
321089 1 1 14712 16149 24302 21477 0
321152 1 1 14712 16149 24302 21470 0
321153 1 1 14712 16149 24302 21470 0
321186 1 1 14706 16149 24302 21470 0
321236 1 1 14706 16159 24302 21470 0
321302 1 1 14706 16159 24287 21470 0
321369 1 1 14706 16159 24287 21455 0
321369 1 1 14706 16159 24287 21455 0
321419 1 1 14701 16159 24287 21455 0
321469 1 1 14701 16162 24287 21455 0
321536 1 1 14701 16162 24423 21455 0
321586 1 1 14701 16162 24423 21739 0
321586 1 1 14701 16162 24423 21739 0
321636 1 1 14711 16162 24423 21739 0
321686 1 1 14711 16157 24423 21739 0
321752 1 1 14711 16157 24233 21739 0
321819 1 1 14711 16157 24233 23599 0
321825 1 1 14711 16157 24233 23599 0
321869 1 1 14750 16157 24233 23599 0
321919 1 1 14750 16173 24233 23599 0
321985 1 1 14750 16173 24359 23599 0
322052 1 1 14750 16173 24359 24474 0
322052 1 1 14750 16173 24359 24474 0
322097 1 1 14878 16173 24359 24474 0
322145 1 1 14878 16214 24359 24474 0
322219 1 1 14878 16214 24373 24474 0
322286 1 1 14878 16214 24373 23866 0
322286 1 1 14878 16214 24373 23866 0
322336 1 1 15042 16214 24373 23866 0
322369 1 1 15042 16224 24373 23866 0
322436 1 1 15042 16224 24428 23866 0
322502 1 0 15042 16224 24428 23710 0
322502 1 0 15042 16224 24428 23710 0
322552 1 0 15058 16224 24428 23710 0
322602 1 0 15058 16248 24428 23710 0
322669 1 0 15058 16248 24470 23710 0
322752 1 0 15058 16248 24470 24134 0
322752 1 0 15058 16248 24470 24134 0
322784 1 0 14885 16248 24470 24134 0
322832 1 0 14885 16311 24470 24134 0
322902 1 0 14885 16311 24594 24134 0
322969 1 0 14885 16311 24594 24261 0
322969 1 0 14885 16311 24594 24261 0
323019 1 0 14715 16311 24594 24261 0
323069 1 0 14715 16260 24594 24261 0
323136 1 0 14715 16260 25203 24261 0
323202 1 0 14715 16260 25203 25288 0
323202 1 0 14715 16260 25203 25288 0
323248 1 0 14701 16260 25203 25288 0
323296 1 0 14701 16267 25203 25288 0
323369 1 0 14701 16267 25648 25288 0
323452 1 0 14701 16267 25648 29399 0
323452 1 0 14701 16267 25648 29399 0
323489 1 0 14711 16267 25648 29399 0
323552 1 0 14711 16283 25648 29399 0
323602 1 0 14711 16283 25062 29399 0
323686 1 0 14711 16283 25062 25005 0
323686 1 0 14711 16283 25062 25005 0
323728 1 0 14724 16283 25062 25005 0
323776 1 0 14724 16259 25062 25005 0
323852 1 0 14724 16259 24574 25005 0
323919 1 0 14724 16259 24574 24008 0
323919 1 0 14724 16259 24574 24008 0
323952 1 0 14953 16259 24574 24008 0
324002 1 0 14953 16235 24574 24008 0
324069 1 0 14953 16235 24567 24008 0
324136 1 0 14953 16235 24567 23818 0
324143 1 0 14953 16235 24567 23818 0
324186 1 0 15009 16235 24567 23818 0
324236 6 1 15009 16225 24567 23818 0
324304 6 1 15009 16225 24551 23818 0
324369 6 1 15009 16225 24551 23414 0
324369 6 1 15009 16225 24551 23414 0
324415 6 1 14958 16225 24551 23414 0
324452 6 1 14958 16203 24551 23414 0
324536 6 1 14958 16203 24535 23414 0
324602 6 1 14958 16203 24535 23100 0
324602 6 1 14958 16203 24535 23100 0
324652 6 1 14897 16203 24535 23100 0
324702 6 1 14897 16196 24535 23100 0
324752 6 1 14897 16196 24517 23100 0
324819 6 1 14897 16196 24517 23020 0
324819 6 1 14897 16196 24517 23020 0
324869 6 1 14836 16196 24517 23020 0
324919 6 1 14836 16187 24517 23020 0
324986 6 1 14836 16187 24511 23020 0
325052 6 1 14836 16187 24511 23120 0
325052 6 1 14836 16187 24511 23120 0
325102 6 1 14771 16187 24511 23120 0
325136 6 1 14771 16236 24511 23120 0
325202 6 1 14771 16236 24502 23120 0
325269 6 1 14771 16236 24502 23157 0
325280 6 1 14771 16236 24502 23157 0
325320 6 1 14774 16236 24502 23157 0
325370 6 1 14774 16219 24502 23157 0
325439 6 1 14774 16219 24491 23157 0
325503 6 1 14774 16219 24491 23047 0
325503 6 1 14774 16219 24491 23047 0
325537 6 1 14792 16219 24491 23047 0
325587 6 1 14792 16218 24491 23047 0
325670 6 1 14792 16218 24486 23047 0
325737 6 1 14792 16218 24486 22976 0
325737 6 1 14792 16218 24486 22976 0
325775 6 1 14783 16218 24486 22976 0
325823 6 1 14783 16240 24486 22976 0
325903 6 1 14783 16240 24482 22976 0
325953 6 1 14783 16240 24482 23063 0
325953 6 1 14783 16240 24482 23063 0
326003 6 1 14760 16240 24482 23063 0
326053 6 1 14760 16242 24482 23063 0
326120 6 1 14760 16242 24534 23063 0
326187 6 1 14760 16242 24534 23638 0
326187 6 1 14760 16242 24534 23638 0
326237 6 1 14701 16242 24534 23638 0
326287 6 1 14701 16331 24534 23638 0
326337 6 1 14701 16331 24994 23638 0
326420 6 1 14701 16331 24994 25016 0
326420 6 1 14701 16331 24994 25016 0
326463 6 1 14811 16331 24994 25016 0
326511 6 1 14811 16662 24994 25016 0
326587 6 1 14811 16662 25931 25016 0
326670 6 1 14811 16662 25931 28862 0
326670 6 1 14811 16662 25931 28862 0
326720 6 1 14849 16662 25931 28862 0
326753 6 1 14849 16648 25931 28862 0
326831 6 1 14849 16648 26292 28862 0
326920 6 1 14849 16648 26292 30467 0
326920 6 1 14849 16648 26292 30467 0
326970 6 1 14861 16648 26292 30467 0
327020 6 1 14861 16727 26292 30467 0
327087 6 0 14861 16727 26702 30467 0
327170 6 0 14861 16727 26702 31539 0
327170 6 0 14861 16727 26702 31539 0
327220 6 0 14865 16727 26702 31539 0
327270 6 0 14865 16713 26702 31539 0
327337 6 0 14865 16713 26117 31539 0
327406 6 0 14865 16713 26117 23778 0
327406 6 0 14865 16713 26117 23778 0
327453 6 0 14701 16713 26117 23778 0
327487 6 0 14701 16167 26117 23778 0
327566 6 0 14701 16167 24320 23778 0
327620 6 0 14701 16167 24320 21692 0
327630 6 0 14701 16167 24320 21692 0
327670 6 0 14722 16167 24320 21692 0
327720 6 0 14722 16143 24320 21692 0
327790 6 0 14722 16143 24329 21692 0
327853 6 0 14722 16143 24329 21759 0
327854 6 0 14722 16143 24329 21759 0
327887 6 0 14720 16143 24329 21759 0
327937 2 1 14720 16162 24329 21759 0
328003 2 1 14720 16162 24429 21759 0
328070 2 1 14720 16162 24429 21861 0
328070 2 1 14720 16162 24429 21861 0
328120 2 1 14699 16162 24429 21861 0
328170 2 1 14699 16146 24429 21861 0
328237 2 1 14699 16146 24454 21861 0
328288 2 1 14699 16146 24454 21877 0
328288 2 1 14699 16146 24454 21877 0
328337 2 1 14709 16146 24454 21877 0
328387 2 1 14709 16159 24454 21877 0
328453 2 1 14709 16159 24527 21877 0
328520 2 1 14709 16159 24527 22027 0
328520 2 1 14709 16159 24527 22027 0
328570 2 1 14702 16159 24527 22027 0
328620 2 1 14702 16177 24527 22027 0
328670 2 1 14702 16177 24529 22027 0
328737 2 1 14702 16177 24529 22082 0
328737 2 1 14702 16177 24529 22082 0
328787 2 1 14702 16177 24529 22082 0
328837 2 1 14702 16161 24529 22082 0
328903 2 1 14702 16161 24540 22082 0
328970 2 1 14702 16161 24540 22001 0
328970 2 1 14702 16161 24540 22001 0
329019 2 1 14707 16161 24540 22001 0
329070 2 1 14707 16182 24540 22001 0
329120 2 1 14707 16182 24503 22001 0
329187 2 1 14707 16182 24503 21821 0
329187 2 1 14707 16182 24503 21821 0
329237 2 1 14704 16182 24503 21821 0
329287 2 1 14704 16182 24503 21821 0
329353 2 1 14704 16182 24366 21821 0
329420 2 1 14704 16182 24366 21562 0
329420 2 1 14704 16182 24366 21562 0
329470 2 1 14709 16182 24366 21562 0
329503 2 1 14709 16187 24366 21562 0
329570 2 1 14709 16187 24513 21562 0
329637 2 1 14709 16187 24513 21541 0
329637 2 1 14709 16187 24513 21541 0
329687 2 1 14707 16187 24513 21541 0
329737 2 1 14707 16197 24513 21541 0
329803 2 1 14707 16197 24645 21541 0
329853 2 1 14707 16197 24645 21537 0
329853 2 1 14707 16197 24645 21537 0
329903 2 1 14713 16197 24645 21537 0
329949 2 1 14713 16192 24645 21537 0
330020 2 1 14713 16192 24289 21537 0
330087 2 1 14713 16192 24289 21423 0
330087 2 1 14713 16192 24289 21423 0
330124 2 1 14712 16192 24289 21423 0
330170 2 1 14712 16185 24289 21423 0
330237 2 1 14712 16185 24171 21423 0
330300 2 1 14712 16185 24171 21402 0
330300 2 1 14712 16185 24171 21402 0
330337 2 1 14708 16185 24171 21402 0
330387 2 1 14708 16161 24171 21402 0
330460 2 1 14708 16161 24187 21402 0
330520 2 0 14708 16161 24187 21426 0
330524 2 0 14708 16161 24187 21426 0
330570 2 0 14717 16161 24187 21426 0
330620 2 0 14717 16162 24187 21426 0
330670 2 0 14717 16162 24427 21426 0
330737 2 0 14717 16162 24427 21580 0
330737 2 0 14717 16162 24427 21580 0
330787 2 0 14732 16162 24427 21580 0
330837 2 0 14732 16268 24427 21580 0
330903 2 0 14732 16268 25042 21580 0
330970 2 0 14732 16268 25042 21550 0
330970 2 0 14732 16268 25042 21550 0
331020 2 0 14732 16268 25042 21550 0
331053 2 0 14732 16106 25042 21550 0
331120 2 0 14732 16106 24146 21550 0
331187 2 0 14732 16106 24146 21415 0
331187 2 0 14732 16106 24146 21415 0
331237 2 0 14718 16106 24146 21415 0
331287 2 0 14718 16156 24146 21415 0
331353 2 0 14718 16156 24448 21415 0
331420 2 0 14718 16156 24448 21558 0
331420 2 0 14718 16156 24448 21558 0
331453 2 0 14753 16156 24448 21558 0
331503 2 0 14753 16186 24448 21558 0
331570 2 0 14753 16186 24595 21558 0
331637 2 0 14753 16186 24595 21672 0
331637 2 0 14753 16186 24595 21672 0
331687 2 0 14737 16186 24595 21672 0
331737 2 0 14737 16172 24595 21672 0
331803 5 1 14737 16172 24449 21672 0
331853 5 1 14737 16172 24449 21535 0
331853 5 1 14737 16172 24449 21535 0
331903 5 1 14743 16172 24449 21535 0
331947 5 1 14743 16171 24449 21535 0
332020 5 1 14743 16171 24410 21535 0
332087 5 1 14743 16171 24410 21459 0
332087 5 1 14743 16171 24410 21459 0
332123 5 1 14720 16171 24410 21459 0
332170 5 1 14720 16173 24410 21459 0
332237 5 1 14720 16173 24201 21459 0
332299 5 1 14720 16173 24201 21418 0
332299 5 1 14720 16173 24201 21418 0
332337 5 1 14718 16173 24201 21418 0
332387 5 1 14718 16173 24201 21418 0
332459 5 1 14718 16173 24317 21418 0
332520 5 1 14718 16173 24317 21581 0
332523 5 1 14718 16173 24317 21581 0
332570 5 1 14725 16173 24317 21581 0
332603 5 1 14725 16174 24317 21581 0
332670 5 1 14725 16174 24357 21581 0
332737 5 1 14725 16174 24357 21657 0
332737 5 1 14725 16174 24357 21657 0
332787 5 1 14720 16174 24357 21657 0
332837 5 1 14720 16164 24357 21657 0
332903 5 1 14720 16164 24152 21657 0
332970 5 1 14720 16164 24152 21519 0
332970 5 1 14720 16164 24152 21519 0
333003 5 1 14710 16164 24152 21519 0
333053 5 1 14710 16104 24152 21519 0
333120 5 1 14710 16104 24140 21519 0
333187 5 1 14710 16104 24140 21500 0
333187 5 1 14710 16104 24140 21500 0
333237 5 1 14718 16104 24140 21500 0
333287 5 1 14718 16116 24140 21500 0
333353 5 1 14718 16116 24143 21500 0
333403 5 1 14718 16116 24143 21513 0
333403 5 1 14718 16116 24143 21513 0
333450 5 1 14721 16116 24143 21513 0
333498 5 1 14721 16123 24143 21513 0
333570 5 0 14721 16123 24183 21513 0
333626 5 0 14721 16123 24183 21532 0
333626 5 0 14721 16123 24183 21532 0
333670 5 0 14717 16123 24183 21532 0
333720 5 0 14717 16254 24183 21532 0
333787 5 0 14717 16254 24179 21532 0
333850 5 0 14717 16254 24179 21752 0
333850 5 0 14717 16254 24179 21752 0
333887 5 0 14712 16254 24179 21752 0
333937 5 0 14712 16246 24179 21752 0
334010 5 0 14712 16246 24538 21752 0
334120 5 0 14712 16246 24538 35041 0
334120 5 0 14712 16246 24538 35041 0
334153 5 0 14678 16246 24538 35041 0
334187 5 0 14678 16264 24538 35041 0
334270 5 0 14678 16264 24536 35041 0
334337 5 0 14678 16264 24536 22251 0
334337 5 0 14678 16264 24536 22251 0
334377 5 0 14692 16264 24536 22251 0
334420 5 0 14692 16259 24536 22251 0
334503 5 0 14692 16259 24219 22251 0
334553 5 0 14692 16259 24219 21555 0
334553 5 0 14692 16259 24219 21555 0
334587 5 0 14707 16259 24219 21555 0
334637 5 0 14707 16255 24219 21555 0
334713 1 1 14707 16255 24220 21555 0
334770 1 1 14707 16255 24220 21561 0
334777 1 1 14707 16255 24220 21561 0
334820 1 1 14708 16255 24220 21561 0
334870 1 1 14708 16158 24220 21561 0
334937 1 1 14708 16158 24188 21561 0
334987 1 1 14708 16158 24188 21568 0
334987 1 1 14708 16158 24188 21568 0
335037 1 1 14714 16158 24188 21568 0
335087 1 1 14714 16141 24188 21568 0
335153 1 1 14714 16141 24171 21568 0
335220 1 1 14714 16141 24171 21554 0
335220 1 1 14714 16141 24171 21554 0
335270 1 1 14708 16141 24171 21554 0
335321 1 1 14708 16169 24171 21554 0
335371 1 1 14708 16169 24175 21554 0
335438 1 1 14708 16169 24175 21581 0
335438 1 1 14708 16169 24175 21581 0
335488 1 1 14703 16169 24175 21581 0
335538 1 1 14703 16179 24175 21581 0
335604 1 1 14703 16179 24192 21581 0
335671 1 1 14703 16179 24192 21616 0
335671 1 1 14703 16179 24192 21616 0
335721 1 1 14698 16179 24192 21616 0
335754 1 1 14698 16171 24192 21616 0
335821 1 1 14698 16171 24189 21616 0
335888 1 1 14698 16171 24189 21837 0
335888 1 1 14698 16171 24189 21837 0
335930 1 1 14704 16171 24189 21837 0
335977 1 1 14704 16199 24189 21837 0
336054 1 1 14704 16199 24242 21837 0
336121 1 1 14704 16199 24242 23472 0
336121 1 1 14704 16199 24242 23472 0
336154 1 1 14755 16199 24242 23472 0
336204 1 1 14755 16248 24242 23472 0
336271 1 1 14755 16248 24383 23472 0
336338 1 1 14755 16248 24383 25252 0
336345 1 1 14755 16248 24383 25252 0
336388 1 1 14912 16248 24383 25252 0
336438 1 1 14912 16315 24383 25252 0
336505 1 1 14912 16315 24364 25252 0
336571 1 1 14912 16315 24364 25641 0
336571 1 1 14912 16315 24364 25641 0
336621 1 1 15072 16315 24364 25641 0
336671 1 1 15072 16312 24364 25641 0
336738 1 1 15072 16312 24429 25641 0
336809 1 0 15072 16312 24429 25297 0
336809 1 0 15072 16312 24429 25297 0
336857 1 0 15145 16312 24429 25297 0
336904 1 0 15145 16327 24429 25297 0
336971 1 0 15145 16327 24419 25297 0
337038 1 0 15145 16327 24419 24611 0
337038 1 0 15145 16327 24419 24611 0
337088 1 0 14707 16327 24419 24611 0
337138 1 0 14707 16306 24419 24611 0
337204 1 0 14707 16306 24545 24611 0
337288 1 0 14707 16306 24545 25869 0
337288 1 0 14707 16306 24545 25869 0
337321 1 0 14702 16306 24545 25869 0
337368 1 0 14702 16315 24545 25869 0
337438 1 0 14702 16315 25747 25869 0
337521 1 0 14702 16315 25747 29193 0
337521 1 0 14702 16315 25747 29193 0
337571 1 0 14704 16315 25747 29193 0
337621 1 0 14704 16244 25747 29193 0
337688 1 0 14704 16244 24867 29193 0
337738 1 0 14704 16244 24867 24057 0
337752 1 0 14704 16244 24867 24057 0
337788 1 0 14707 16244 24867 24057 0
337838 1 0 14707 16216 24867 24057 0
337912 1 0 14707 16216 24422 24057 0
337988 1 0 14707 16216 24422 23956 0
337988 1 0 14707 16216 24422 23956 0
338038 1 0 15359 16216 24422 23956 0
338088 1 0 15359 16232 24422 23956 0
338138 1 0 15359 16232 24477 23956 0
338204 5 1 15359 16232 24477 23467 0
338204 5 1 15359 16232 24477 23467 0
338254 5 1 14974 16232 24477 23467 0
338304 5 1 14974 16238 24477 23467 0
338371 5 1 14974 16238 24450 23467 0
338438 5 1 14974 16238 24450 22976 0
338438 5 1 14974 16238 24450 22976 0
338488 5 1 14950 16238 24450 22976 0
338521 5 1 14950 16245 24450 22976 0
338588 5 1 14950 16245 24415 22976 0
338654 5 1 14950 16245 24415 22799 0
338663 5 1 14950 16245 24415 22799 0
338704 5 1 14884 16245 24415 22799 0
338754 5 1 14884 16255 24415 22799 0
338823 5 1 14884 16255 24405 22799 0
338888 5 1 14884 16255 24405 22809 0
338888 5 1 14884 16255 24405 22809 0
338921 5 1 14700 16255 24405 22809 0
338971 5 1 14700 16246 24405 22809 0
339047 5 1 14700 16246 24370 22809 0
339113 5 1 14700 16246 24370 22410 0
339113 5 1 14700 16246 24370 22410 0
339154 5 1 14707 16246 24370 22410 0
339204 5 1 14707 16238 24370 22410 0
339271 5 1 14707 16238 24266 22410 0
339335 5 1 14707 16238 24266 21971 0
339335 5 1 14707 16238 24266 21971 0
339371 5 1 14702 16238 24266 21971 0
339421 5 1 14702 16179 24266 21971 0
339495 5 1 14702 16179 24273 21971 0
339554 5 1 14702 16179 24273 21745 0
339559 5 1 14702 16179 24273 21745 0
339604 5 1 14698 16179 24273 21745 0
339654 5 1 14698 16174 24273 21745 0
339704 5 1 14698 16174 24187 21745 0
339771 5 1 14698 16174 24187 21500 0
339771 5 1 14698 16174 24187 21500 0
339821 5 1 14697 16174 24187 21500 0
339871 5 1 14697 16125 24187 21500 0
339938 5 1 14697 16125 24129 21500 0
340004 5 1 14697 16125 24129 21503 0
340004 5 1 14697 16125 24129 21503 0
340054 5 1 14700 16125 24129 21503 0
340088 5 0 14700 16174 24129 21503 0
340154 5 0 14700 16174 24186 21503 0
340221 5 0 14700 16174 24186 21524 0
340221 5 0 14700 16174 24186 21524 0
340271 5 0 14710 16174 24186 21524 0
340321 5 0 14710 16238 24186 21524 0
340388 5 0 14710 16238 24180 21524 0
340454 5 0 14710 16238 24180 21625 0
340454 5 0 14710 16238 24180 21625 0
340488 5 0 14700 16238 24180 21625 0
340535 5 0 14700 16164 24180 21625 0
340604 5 0 14700 16164 24459 21625 0
340704 5 0 14700 16164 24459 34666 0
340704 5 0 14700 16164 24459 34666 0
340754 5 0 14667 16164 24459 34666 0
340790 5 0 14667 16238 24459 34666 0
340871 5 0 14667 16238 24446 34666 0
340938 5 0 14667 16238 24446 31380 0
340938 5 0 14667 16238 24446 31380 0
340988 5 0 14694 16238 24446 31380 0
341038 5 0 14694 16202 24446 31380 0
341104 5 0 14694 16202 24180 31380 0
341171 5 0 14694 16202 24180 21522 0
341171 5 0 14694 16202 24180 21522 0
341221 5 0 14695 16202 24180 21522 0
341271 5 0 14695 16246 24180 21522 0
341321 5 0 14695 16246 24173 21522 0
341388 5 0 14695 16246 24173 21551 0
341388 5 0 14695 16246 24173 21551 0
341438 3 1 14707 16246 24173 21551 0
341488 3 1 14707 16196 24173 21551 0
341554 3 1 14707 16196 24153 21551 0
341621 3 1 14707 16196 24153 21543 0
341621 3 1 14707 16196 24153 21543 0
341654 3 1 14700 16196 24153 21543 0
341704 3 1 14700 16155 24153 21543 0
341771 3 1 14700 16155 24156 21543 0
341838 3 1 14700 16155 24156 21549 0
341838 3 1 14700 16155 24156 21549 0
341877 3 1 14699 16155 24156 21549 0
341925 3 1 14699 16139 24156 21549 0
342004 3 1 14699 16139 24158 21549 0
342055 3 1 14699 16139 24158 21550 0
342055 3 1 14699 16139 24158 21550 0
342089 3 1 14694 16139 24158 21550 0
342139 3 1 14694 16186 24158 21550 0
342214 3 1 14694 16186 24184 21550 0
342272 3 1 14694 16186 24184 21584 0
342277 3 1 14694 16186 24184 21584 0
342322 3 1 14699 16186 24184 21584 0
342372 3 1 14699 16181 24184 21584 0
342422 3 1 14699 16181 24154 21584 0
342489 3 1 14699 16181 24154 21492 0
342489 3 1 14699 16181 24154 21492 0
342539 3 1 14699 16181 24154 21492 0
